time,id,latitude,longitude,x,y,cluster
2024-10-12 15:39:20.411033,109,48.847864841793395,2.2629033902009588,640.8842969265377,929.0914543230664,
2024-10-12 15:39:20.411033,110,48.84682015174114,2.2837432129509287,2166.0512324838955,812.9272205966383,
2024-10-12 15:39:20.411033,111,48.844515860929256,2.26477720595372,778.0199080939484,556.7017728006696,
2024-10-12 15:39:20.411033,112,48.8486201222309,2.264581604323827,763.7047605021236,1013.0748071668727,
2024-10-12 15:39:20.411033,113,48.848194459605494,2.254325927588849,13.14084037586777,965.7432827604804,
2024-10-12 15:39:20.411033,114,48.84102762769897,2.262724748171039,627.8103413270212,168.82793464054686,
2024-10-12 15:39:20.411033,115,48.84737127339336,2.2814631110123353,1999.1814789276732,874.2091522864315,
2024-10-12 15:39:20.411033,116,48.84248424735505,2.2553260634014145,86.33599614533499,330.796650447477,
2024-10-12 15:39:20.411033,117,48.84683271571122,2.257157686828485,220.383752830993,814.3242703275729,
2024-10-12 15:39:20.411033,118,48.84239993606285,2.283660615928665,2160.00635154401,321.4216624949757,
2024-10-12 15:39:20.411033,119,48.839773592028656,2.2658920554417716,859.6104090161432,29.385530269967234,
2024-10-12 15:39:20.411033,120,48.840130075303094,2.2574931565876795,244.9351797188729,69.0246618213173,
2024-10-12 15:39:20.411033,121,48.841592132312456,2.2779337722300412,1740.8860567584536,231.59798372721303,
2024-10-12 15:39:20.411033,122,48.84220927463409,2.2693811374499817,1114.9596304666031,300.2210789106631,
2024-10-12 15:39:20.411033,123,48.84504250694754,2.271211605356119,1248.9228201028086,615.2621381720065,
2024-10-12 15:39:20.411033,124,48.84210888273212,2.2655797507635755,836.7543235916443,289.0580087352566,
2024-10-12 15:39:20.411033,125,48.84877704576749,2.283749619704045,2166.520112096504,1030.5239083076815,
2024-10-12 15:39:20.411033,126,48.84358448699601,2.2694903546860243,1122.9527175097896,453.1377166147277,
2024-10-12 15:39:20.411033,127,48.84493838201704,2.2713210708867457,1256.9340786388423,603.6839741628269,
2024-10-12 15:39:20.411033,128,48.84385600191529,2.285468785869869,2292.3376597935808,483.3287981473326,
2024-10-12 15:39:20.411033,129,48.848970866417524,2.2652405287575696,811.9282877092606,1052.0757812704812,
2024-10-12 15:39:20.411033,130,48.840774820271754,2.275338204957137,1550.9289044763643,140.71703131593392,
2024-10-12 15:39:20.411033,131,48.847691847804555,2.2719277446726482,1301.333630882131,909.8554004241162,
2024-10-12 15:39:20.411033,132,48.84200801183356,2.2726696648143583,1355.63121692863,277.8416765697855,
2024-10-12 15:39:20.411033,133,48.84674988562749,2.2660296817880243,869.682622934886,805.1139852433994,
2024-10-12 15:39:20.411033,134,48.83963918527142,2.2722872736374793,1327.6458359384735,14.440180759182404,
2024-10-12 15:39:20.411033,135,48.84684414058015,2.264691720027244,771.7636020744268,815.5946577905981,
2024-10-12 15:39:20.411033,136,48.843452486033144,2.256227307265735,152.29372329239493,438.4598792318935,
2024-10-12 15:39:20.411033,137,48.84245489187138,2.272437748141749,1338.6583450807161,327.532469593219,
2024-10-12 15:39:20.411033,138,48.8401244233475,2.276611908669598,1644.145186171695,68.39619303354314,
2024-10-12 15:39:20.411033,139,48.84688662967425,2.284751803065475,2239.8651181724617,820.3192294921419,
2024-10-12 15:39:20.411033,140,48.84458538214727,2.2828234242234124,2098.7362955126655,564.4321795383307,
2024-10-12 15:39:20.411033,141,48.842482902400754,2.2693907066404404,1115.659953740104,330.64709835251335,
2024-10-12 15:39:20.411033,142,48.844678769531605,2.257457379535953,242.31682844980006,574.8163828888368,
2024-10-12 15:39:20.411033,143,48.84811100271443,2.2641654768093207,733.2503783456366,956.4632998807289,
2024-10-12 15:39:20.411033,144,48.839796969551884,2.259354066972464,381.12630873954413,31.98499225083309,
2024-10-12 15:39:20.411033,145,48.849162751985276,2.2799793459725333,1890.5918135551353,1073.4124829002753,
2024-10-12 15:39:20.411033,146,48.84810748991061,2.268339360671203,1038.7169715779844,956.0726939170354,
2024-10-12 15:39:20.411033,147,48.847269141915504,2.277625689433116,1718.3389506279523,862.8526500990315,
2024-10-12 15:39:20.411033,148,48.84452412548923,2.2734100168504487,1409.814040826171,557.620749941005,
2024-10-12 15:39:20.411033,149,48.84748790457963,2.274784632468501,1510.415582159203,887.1779484884729,
2024-10-12 15:39:20.411033,150,48.848282732249594,2.2852066640031174,2273.1542142790927,975.5587529456272,
2024-10-12 15:39:20.411033,151,48.84885508745884,2.2781583206803497,1757.3196836635532,1039.2017484522069,
2024-10-12 15:39:20.411033,152,48.83954392926138,2.254911247782426,55.977625346084956,3.848195710167383,
2024-10-12 15:39:20.411033,153,48.83954366074758,2.262434387879499,606.5602605864876,3.8183383376429427,
2024-10-12 15:39:20.411033,154,48.841581066862126,2.2726068603028424,1351.0348551688608,230.3675617895794,
2024-10-12 15:39:20.411033,155,48.84052198748891,2.2828245549663837,2098.819049181577,112.60330857417141,
2024-10-12 15:39:20.411033,156,48.8402110707801,2.279357960283399,1845.1155674917134,78.03094794555899,
2024-10-12 15:39:20.411033,157,48.84300959340061,2.2850519371358424,2261.830495030541,389.21246544609903,
2024-10-12 15:39:20.411033,158,48.84260979911563,2.2632126167021265,663.5151052994204,344.75736925508625,
2024-10-12 15:39:20.411033,159,48.84808447357694,2.2771302470628902,1682.0798936000701,953.5133943832052,
2024-10-12 15:39:20.411033,160,48.84075785728226,2.2760364105906494,1602.0272347850698,138.8308329439306,
2024-10-12 15:39:20.411033,161,48.84442203332961,2.2663332563815035,891.8997952210594,546.2686197409146,
2024-10-12 15:39:20.411033,162,48.84871465347738,2.263160204648531,659.6793178204373,1023.5862021851993,
2024-10-12 15:39:20.411033,163,48.84651485389899,2.2772901603320084,1693.7831807893106,778.97964943369,
2024-10-12 15:39:20.411033,164,48.84462477627374,2.2622448906548547,592.6918652131259,568.812606541725,
2024-10-12 15:39:20.411033,165,48.84264265715607,2.2617247620165295,554.626138314785,348.4110166512693,
2024-10-12 15:39:20.411033,166,48.841870748402926,2.279559033202497,1859.8311325674513,262.5786794690116,
2024-10-12 15:39:20.411033,167,48.84183890995238,2.276430373362968,1630.859485490353,259.03840529618753,
2024-10-12 15:39:20.411033,168,48.84114200778608,2.279892064395583,1884.2040924672528,181.546420036543,
2024-10-12 15:39:20.411033,169,48.8399317069879,2.2831567422610073,2123.1302481898783,46.9671115646198,
2024-10-12 15:39:20.411033,170,48.84592714195052,2.261125990967286,510.80494956323054,713.6290624350019,
2024-10-12 15:39:20.411033,171,48.84105893785342,2.26591061866236,860.9689623300675,172.30946496734722,
2024-10-12 15:39:20.411033,172,48.84455752246899,2.259026973637454,357.1879122673964,561.3343246555966,
2024-10-12 15:39:20.411033,173,48.84851745783261,2.264065180165253,725.9101467556328,1001.659046929998,
2024-10-12 15:39:20.411033,174,48.8444815652334,2.278528920967098,1784.4421458090983,552.8882654162272,
2024-10-12 15:39:20.411033,175,48.84182395006039,2.275431475599786,1557.7549366328142,257.3749412031356,
2024-10-12 15:39:20.411033,176,48.84754585614719,2.268296188798838,1035.5574287610016,893.6218687927701,
2024-10-12 15:39:20.411033,177,48.8409085184175,2.2836025258945885,2155.7550198354006,155.58358682486823,
2024-10-12 15:39:20.411033,178,48.84716951573493,2.2644388374142053,753.2563333413252,851.7747242583912,
2024-10-12 15:39:20.411033,179,48.84281168791235,2.26359279172529,691.3382966005055,367.2063791969896,
2024-10-12 15:39:20.411033,180,48.847742974179745,2.2571882923021573,222.62362104157384,915.5403939630438,
2024-10-12 15:39:20.411033,181,48.84608925728914,2.257869800523539,272.49994763190494,731.6554656204498,
2024-10-12 15:39:20.411033,182,48.84211091928631,2.2570770386687196,214.48149981454574,289.2844632297952,
2024-10-12 15:39:20.411033,183,48.8406989909118,2.2844763284673126,2219.7044501214914,132.28519119807652,
2024-10-12 15:39:20.411033,184,48.84166626251893,2.2797117883564733,1871.0105515517635,239.84088659774858,
2024-10-12 15:39:20.411033,185,48.84286057179695,2.2810914464028813,1971.9811240946633,372.6420191582339,
2024-10-12 15:39:20.411033,186,48.84757583368702,2.271609163095959,1278.0181692837605,896.9552191345675,
2024-10-12 15:39:20.411033,187,48.84336050296622,2.2570588205727273,213.14820451882932,428.23182885286275,
2024-10-12 15:39:20.411033,188,48.84208761827239,2.2836370498780627,2158.281665033391,286.69350869502483,
2024-10-12 15:39:20.411033,189,48.84847450651282,2.272907944532846,1373.0697696654381,996.8830780777236,
2024-10-12 15:39:20.411033,190,48.84857338086802,2.2771735478725508,1685.2488727209188,1007.8774047504187,
2024-10-12 15:39:20.411033,191,48.84609926018649,2.2722209328297023,1322.79066957198,732.7677370581747,
2024-10-12 15:39:20.411033,192,48.84881628380451,2.2561181280640117,144.30341979908613,1034.88697895554,
2024-10-12 15:39:20.411033,193,48.84489394119677,2.2679629413551425,1011.1686425135513,598.7423804136498,
2024-10-12 15:39:20.411033,194,48.84269143337083,2.271560013198546,1274.421123410541,353.83468427382394,
2024-10-12 15:39:20.411033,195,48.84598298067928,2.285494940529327,2294.2517942031873,719.8380457841763,
2024-10-12 15:39:20.411033,196,48.841048022261376,2.2714057933881375,1263.134513228467,171.09570651075782,
2024-10-12 15:39:20.411033,197,48.84586962562776,2.2780737156385955,1751.1278453828932,707.2335391454694,
2024-10-12 15:39:20.411033,198,48.84523562768216,2.2851371620228678,2268.0676968214234,636.7361840911675,
2024-10-12 15:39:20.411033,199,48.845572327268115,2.2648193083685357,781.1011824289187,674.1754698527735,
2024-10-12 15:39:20.411033,200,48.84179344841374,2.258976329770016,353.4815298747566,253.98331284174432,
2024-10-12 15:39:20.411033,201,48.84579960250059,2.2729330664919085,1374.9083256732515,699.4473226564493,
2024-10-12 15:39:20.411033,202,48.83981134968751,2.2856410944839496,2304.948102985004,33.583990376611645,
2024-10-12 15:39:20.411033,203,48.84360697317569,2.2827743984137863,2095.148331030996,455.63806571507223,
2024-10-12 15:39:20.411033,204,48.84352748130998,2.2550001435663307,62.483482519096555,446.7989735384129,
2024-10-12 15:39:20.411033,205,48.843242137613096,2.273652934076972,1427.5919905916387,415.07020209551297,
2024-10-12 15:39:20.411033,206,48.847631437831694,2.265607077426957,838.7542313619239,903.1381179228671,
2024-10-12 15:39:20.411033,207,48.84902876428883,2.267973935377575,1011.9732424232632,1058.513730823398,
2024-10-12 15:39:20.411033,208,48.84053812581748,2.2625953872932327,618.3430375043534,114.39780883585888,
2024-10-12 15:39:20.411033,209,48.84676149842535,2.2700567534047433,1164.4047302498263,806.4052694496106,
2024-10-12 15:39:20.411033,210,48.84180467045344,2.265688900832122,844.7424949671178,255.23114672313866,
2024-10-12 15:39:20.411033,211,48.8476483002763,2.2723905979625294,1335.207649016054,905.0131362134941,
2024-10-12 15:39:20.411033,212,48.8455184889518,2.2728538372969926,1369.1099199062546,668.1889222189806,
2024-10-12 15:39:20.411033,213,48.84604577909642,2.2671458419515975,951.3690459286072,726.8209111708774,
2024-10-12 15:39:20.411033,214,48.840235404656795,2.278913850428909,1812.6132917310201,80.73675157933529,
2024-10-12 15:39:20.411033,215,48.843865626103984,2.28610557676292,2338.9413390377863,484.3989591035089,
2024-10-12 15:39:20.411033,216,48.84445867867452,2.269090752427474,1093.707739784806,550.3433961804648,
2024-10-12 15:39:20.411033,217,48.84415943478401,2.2780321490561426,1748.0857860553558,517.0689937263722,
2024-10-12 15:39:20.411033,218,48.842337103739624,2.2740814208943347,1458.9508910009495,314.43502692335807,
2024-10-12 15:39:20.411033,219,48.844704571080534,2.262395616838934,603.7227935966632,577.6853842291621,
2024-10-12 15:39:20.411033,220,48.83986447885519,2.2580335985532987,284.4875418689675,39.49168427930012,
2024-10-12 15:39:20.411033,221,48.840995115795714,2.277495685964304,1708.8246186435329,165.2127759428481,
2024-10-12 15:39:20.411033,222,48.848695877788884,2.274386836752721,1481.3028166576353,1021.4984408801655,
2024-10-12 15:39:20.411033,223,48.84048585166271,2.2814694791590537,1999.6475331226852,108.58518803065789,
2024-10-12 15:39:20.411033,224,48.84506014316311,2.269445320964713,1119.6569148749475,617.2231958687443,
2024-10-12 15:39:20.411033,225,48.84319624573732,2.265413031411991,824.5529317849432,409.9672583343688,
2024-10-12 15:39:20.411033,226,48.841094574982506,2.2855656635482253,2299.4276736384927,176.27213292215367,
2024-10-12 15:39:20.411033,227,48.84730480092753,2.28177059153907,2021.6845077840096,866.8177513256802,
2024-10-12 15:39:20.411033,228,48.843184003463946,2.2601375952214666,438.46899311798353,408.60597964461647,
2024-10-12 15:39:20.411033,229,48.84857933000332,2.2712540670235994,1252.0303864217256,1008.5389184139848,
2024-10-12 15:39:20.411033,230,48.84833353212079,2.254196164418186,3.6440946634733664,981.2074408969142,
2024-10-12 15:39:20.411033,231,48.84251924822009,2.2558711621053606,126.22916269707642,334.6885690676478,
2024-10-12 15:39:20.411033,232,48.84897636248472,2.2542822481114713,9.944148376237095,1052.6869160585295,
2024-10-12 15:39:20.411033,233,48.84377475497522,2.2856684813352044,2306.95241561777,474.29455060660484,
2024-10-12 15:39:20.411033,234,48.840141883608595,2.2773809586147684,1700.4282727525285,70.3376854849324,
2024-10-12 15:39:20.411033,235,48.842806302419625,2.2724040428105936,1336.1916131297303,366.60753972774415,
2024-10-12 15:39:20.411033,236,48.84246019276067,2.272200987010919,1321.330930510075,328.12190158970964,
2024-10-12 15:39:20.411033,237,48.84410896190026,2.2760446177279547,1602.6278759039133,511.4566651205355,
2024-10-12 15:39:20.411033,238,48.84441473252349,2.270309241397878,1182.8831186398825,545.4568071400031,
2024-10-12 15:39:20.411033,239,48.84448997741423,2.265517468471325,832.1961805617783,553.8236572460659,
2024-10-12 15:39:20.411033,240,48.84573906861577,2.277597738908047,1716.293385405149,692.7162617741358,
2024-10-12 15:39:20.411033,241,48.84608199435318,2.2584894473315695,317.8489333056542,730.8478639891802,
2024-10-12 15:39:20.411033,242,48.84592344958704,2.260521946481985,466.5978232532254,713.2184903487995,
2024-10-12 15:39:20.411033,243,48.84595728008356,2.278338017881582,1770.47086220378,716.9802699276123,
2024-10-12 15:39:20.411033,244,48.843539536729615,2.2799750544358903,1890.2777365176742,448.13947504030324,
2024-10-12 15:39:20.411033,245,48.84827125494334,2.2866277672591835,2377.157963455318,974.2825347187062,
2024-10-12 15:39:20.411033,246,48.84258549946387,2.271586526045914,1276.3614718798435,342.05537125985944,
2024-10-12 15:39:20.411033,247,48.845299904218884,2.2847873689460303,2242.468014833712,643.8834088771006,
2024-10-12 15:39:20.411033,248,48.843639245194375,2.2587660206142544,338.0900088210397,459.22655046550705,
2024-10-12 15:39:20.411033,249,48.844504349529885,2.2579746620783374,280.17426320109325,555.4217635923343,
2024-10-12 15:39:20.411033,250,48.84094676606277,2.2628316361270913,635.6329595103325,159.83653093483363,
2024-10-12 15:39:20.411033,251,48.84262534389207,2.2789091742641325,1812.2710656004185,346.4858695302881,
2024-10-12 15:39:20.411033,252,48.84636330171175,2.285491097677781,2293.970554281597,762.127815090644,
2024-10-12 15:39:20.411033,253,48.84242502033573,2.266762334787017,923.3019911371484,324.21090637864626,
2024-10-12 15:39:20.411033,254,48.84304700691194,2.2587104281283152,334.02146071307664,393.37265809384485,
2024-10-12 15:39:20.411033,255,48.83966499684861,2.2722676468987517,1326.2094488194844,17.31029719128067,
2024-10-12 15:39:20.411033,256,48.84155874258726,2.2728595392141875,1369.527215949473,227.88521568364433,
2024-10-12 15:39:20.411033,257,48.840950271563145,2.2594217662405867,386.0808943202838,160.22632479138457,
2024-10-12 15:39:20.411033,258,48.845546247948825,2.263587407398237,690.9442434605314,671.2755818572973,
2024-10-12 15:39:20.411033,259,48.84625750309966,2.2627365149517766,628.6714957204626,750.3635461802719,
2024-10-12 15:39:20.411033,260,48.84294106684305,2.2704582162046045,1193.785872093065,381.5926599050648,
2024-10-12 15:39:20.411033,261,48.848637182250265,2.285663634080717,2306.5976682496757,1014.9717947689888,
2024-10-12 15:39:20.411033,262,48.84406047928191,2.260643108288249,475.4650762516299,506.0656439290485,
2024-10-12 15:39:20.411033,263,48.84300544287438,2.2723736270788186,1333.965631220942,388.7509479861346,
2024-10-12 15:39:20.411033,264,48.8490278252186,2.266093244086344,874.3344434857828,1058.409310977103,
2024-10-12 15:39:20.411033,265,48.848877148025316,2.273506388360479,1416.867010632644,1041.6547715236522,
2024-10-12 15:39:20.411033,266,48.84582395896138,2.2654843983946655,829.775939848507,702.1556375269256,
2024-10-12 15:39:20.411033,267,48.84732817628917,2.271997328469715,1306.4261361212366,869.4169729477322,
2024-10-12 15:39:20.411033,268,48.840039433004506,2.2614159055282856,532.0224094178083,58.94569807908414,
